70	7	2.364623	0.000000
71	7	2.366132	0.000000
72	7	2.367578	-0.000000
73	7	2.368881	0.000000
74	7	2.369966	0.000000
75	7	2.370770	0.000000
76	7	2.371242	-0.000000
77	7	2.371348	-0.000000
78	7	2.371074	-0.000000
79	7	2.370427	-0.000000
80	7	2.369431	0.000000
81	7	2.368135	0.000000
82	7	2.366603	0.000000
83	7	2.364914	-0.000000
84	7	2.363163	0.000000
85	7	2.361449	0.000000
86	7	2.359876	0.000000
87	7	2.358547	0.000000
88	7	2.357554	-0.000000
89	7	2.356979	0.000000
90	7	2.356886	0.000000
91	7	2.357314	0.000000
92	7	2.358277	0.000000
93	7	2.359761	-0.000000
94	7	2.361718	-0.000000
95	7	2.364070	-0.000000
96	7	2.366707	0.000000
97	7	2.369489	-0.000000
98	7	2.372252	-0.000000
99	7	2.374807	-0.000000
100	7	2.376952	0.000000
101	7	2.378473	-0.000000
102	7	2.379154	0.000000
103	7	2.378785	-0.000000
104	7	2.377168	0.000000
105	7	2.374127	-0.000000
106	7	2.369513	0.000000
107	7	2.363213	0.000000
108	7	2.355157	-0.000000
109	7	2.345320	0.000000
110	7	2.333725	0.000000
111	7	2.320449	0.000000
112	7	2.305621	0.000000
113	7	2.289422	0.000000
114	7	2.272078	0.000000
115	7	2.253860	0.000000
116	7	2.235078	0.000000
117	7	2.216069	-0.000000
118	7	2.197193	0.000000
119	7	2.178823	-0.000000
120	7	2.161332	0.000000
121	7	2.145084	0.000000
122	7	2.130427	-0.000000
123	7	2.117679	-0.000000
124	7	2.107120	0.000000
125	7	2.098986	0.000000
126	7	2.093459	0.000000
127	7	2.090664	0.000000

0	8	2.070629	0.000000
1	8	2.074897	-0.000000
2	8	2.083339	-0.000000
3	8	2.095770	0.000000
4	8	2.111917	-0.000000
5	8	2.131430	0.000000
6	8	2.153891	0.000000
7	8	2.178823	-0.000000
8	8	2.205709	0.000000
9	8	2.234001	-0.000000
10	8	2.263139	-0.000000
11	8	2.292560	-0.000000
12	8	2.321723	0.000000
13	8	2.350113	-0.000000
14	8	2.377259	-0.000000
15	8	2.402743	0.000000
16	8	2.426211	-0.000000
17	8	2.447378	0.000000
18	8	2.466036	-0.000000
19	8	2.482050	0.000000
20	8	2.495365	0.000000
21	8	2.505999	-0.000000
22	8	2.514039	0.000000
23	8	2.519635	-0.000000
24	8	2.522993	-0.000000
25	8	2.524360	-0.000000
26	8	2.524019	-0.000000
27	8	2.522276	-0.000000
28	8	2.519446	-0.000000
29	8	2.515845	-0.000000
30	8	2.511777	-0.000000
31	8	2.507529	-0.000000
32	8	2.503356	-0.000000
33	8	2.499477	-0.000000
34	8	2.496074	-0.000000
35	8	2.493282	-0.000000
36	8	2.491193	-0.000000
37	8	2.489852	-0.000000
38	8	2.489263	-0.000000
39	8	2.489390	-0.000000
40	8	2.490163	-0.000000
41	8	2.491484	-0.000000
42	8	2.493236	-0.000000
43	8	2.495284	-0.000000
44	8	2.497492	0.000000
45	8	2.499721	0.000000
46	8	2.501841	0.000000
47	8	2.503737	-0.000000
48	8	2.505312	0.000000
49	8	2.506493	-0.000000
50	8	2.507231	0.000000
51	8	2.507507	0.000000
52	8	2.507324	-0.000000
53	8	2.506716	0.000000
54	8	2.505735	0.000000
55	8	2.504456	-0.000000
56	8	2.502966	0.000000
57	8	2.501361	0.000000
58	8	2.499744	-0.000000
59	8	2.498215	0.000000
60	8	2.496865	-0.000000
61	8	2.495776	-0.000000
62	8	2.495012	-0.000000
63	8	2.494619	-0.000000
64	8	2.494619	-0.000000
65	8	2.495012	0.000000
66	8	2.495776	0.000000
67	8	2.496865	0.000000
68	8	2.498215	-0.000000
69	8	2.499744	0.000000
70	8	2.501361	0.000000
71	8	2.502966	-0.000000
72	8	2.504456	-0.000000
73	8	2.505735	-0.000000
74	8	2.506716	0.000000
75	8	2.507324	0.000000
76	8	2.507507	0.000000
77	8	2.507231	-0.000000
78	8	2.506493	0.000000
79	8	2.505312	0.000000
80	8	2.503737	-0.000000
81	8	2.501841	-0.000000
82	8	2.499721	0.000000
83	8	2.497492	0.000000
84	8	2.495284	0.000000
85	8	2.493236	-0.000000
86	8	2.491484	-0.000000
87	8	2.490163	-0.000000
88	8	2.489390	-0.000000
89	8	2.489263	-0.000000
90	8	2.489852	-0.000000
91	8	2.491193	-0.000000
92	8	2.493282	-0.000000
93	8	2.496074	-0.000000
94	8	2.499477	-0.000000
95	8	2.503356	-0.000000
96	8	2.507529	-0.000000
97	8	2.511777	-0.000000
98	8	2.515845	-0.000000
99	8	2.519446	-0.000000
100	8	2.522276	-0.000000
101	8	2.524019	-0.000000
102	8	2.524360	-0.000000
103	8	2.522993	-0.000000
104	8	2.519635	0.000000
105	8	2.514039	0.000000
106	8	2.505999	-0.000000
107	8	2.495365	-0.000000
108	8	2.482050	-0.000000
109	8	2.466036	-0.000000
110	8	2.447378	0.000000
111	8	2.426211	-0.000000
112	8	2.402743	0.000000
113	8	2.377259	0.000000
114	8	2.350113	0.000000
115	8	2.321723	-0.000000
116	8	2.292560	0.000000
117	8	2.263139	-0.000000
118	8	2.234001	-0.000000
119	8	2.205709	0.000000
120	8	2.178823	-0.000000
121	8	2.153891	-0.000000
122	8	2.131430	-0.000000
123	8	2.111917	-0.000000
124	8	2.095770	0.000000
125	8	2.083339	0.000000
126	8	2.074897	0.000000
127	8	2.070629	-0.000000

0	9	2.049340	0.000000
1	9	2.055166	0.000000
2	9	2.066690	0.000000
3	9	2.083663	-0.000000
4	9	2.105717	0.000000
5	9	2.132380	0.000000
6	9	2.163086	0.000000
7	9	2.197193	0.000000
8	9	2.234001	-0.000000
9	9	2.272769	0.000000
10	9	2.312737	0.000000
11	9	2.353144	-0.000000
12	9	2.393253	-0.000000
13	9	2.432364	0.000000
14	9	2.469832	0.000000
15	9	2.505087	-0.000000
16	9	2.537640	-0.000000
17	9	2.567097	0.000000
18	9	2.593164	-0.000000
19	9	2.615648	-0.000000
20	9	2.634461	0.000000
21	9	2.649616	0.000000
22	9	2.661219	0.000000
23	9	2.669460	0.000000
24	9	2.674603	-0.000000
25	9	2.676977	-0.000000
26	9	2.676954	-0.000000
27	9	2.674940	0.000000
28	9	2.671359	0.000000
29	9	2.666634	-0.000000
30	9	2.661178	-0.000000
31	9	2.655380	0.000000
32	9	2.649591	-0.000000
33	9	2.644116	0.000000
34	9	2.639209	-0.000000
35	9	2.635066	0.000000
36	9	2.631824	-0.000000
37	9	2.629560	0.000000
38	9	2.628293	0.000000
39	9	2.627991	-0.000000
40	9	2.628577	0.000000
41	9	2.629933	-0.000000
42	9	2.631913	-0.000000
43	9	2.634350	-0.000000
44	9	2.637068	0.000000
45	9	2.639889	0.000000
46	9	2.642644	-0.000000
47	9	2.645179	0.000000
48	9	2.647364	0.000000
49	9	2.649097	0.000000
50	9	2.650308	0.000000
51	9	2.650960	0.000000
52	9	2.651051	0.000000
53	9	2.650612	-0.000000
54	9	2.649701	0.000000
55	9	2.648404	-0.000000
56	9	2.646823	0.000000
57	9	2.645075	-0.000000
58	9	2.643282	0.000000
59	9	2.641564	-0.000000
60	9	2.640036	-0.000000
61	9	2.638796	-0.000000
62	9	2.637922	0.000000
63	9	2.637472	0.000000
64	9	2.637472	0.000000
65	9	2.637922	-0.000000
66	9	2.638796	0.000000
67	9	2.640036	-0.000000
68	9	2.641564	-0.000000
69	9	2.643282	-0.000000
70	9	2.645075	-0.000000
71	9	2.646823	-0.000000
72	9	2.648404	-0.000000
73	9	2.649701	0.000000
74	9	2.650612	-0.000000
75	9	2.651051	0.000000
76	9	2.650960	0.000000
77	9	2.650308	0.000000
78	9	2.649097	-0.000000
79	9	2.647364	-0.000000
80	9	2.645179	-0.000000
81	9	2.642644	0.000000
82	9	2.639889	-0.000000
83	9	2.637068	-0.000000
84	9	2.634350	0.000000
85	9	2.631913	0.000000
86	9	2.629933	-0.000000
87	9	2.628577	0.000000
88	9	2.627991	0.000000
89	9	2.628293	-0.000000
90	9	2.629560	-0.000000
91	9	2.631824	0.000000
92	9	2.635066	0.000000
93	9	2.639209	0.000000
94	9	2.644116	0.000000
95	9	2.649591	0.000000
96	9	2.655380	-0.000000
97	9	2.661178	0.000000
98	9	2.666634	-0.000000
99	9	2.671359	-0.000000
100	9	2.674940	-0.000000
101	9	2.676954	0.000000
102	9	2.676977	-0.000000
103	9	2.674603	0.000000
104	9	2.669460	0.000000
105	9	2.661219	-0.000000
106	9	2.649616	0.000000
107	9	2.634461	0.000000
108	9	2.615648	0.000000
109	9	2.593164	0.000000
110	9	2.567097	0.000000
111	9	2.537640	0.000000
112	9	2.505087	0.000000
113	9	2.469832	-0.000000
114	9	2.432364	0.000000
115	9	2.393253	0.000000
116	9	2.353144	0.000000
117	9	2.312737	-0.000000
118	9	2.272769	0.000000
119	9	2.234001	-0.000000
120	9	2.197193	-0.000000
121	9	2.163086	0.000000
122	9	2.132380	0.000000
123	9	2.105717	0.000000
124	9	2.083663	0.000000
125	9	2.066690	0.000000
126	9	2.055166	-0.000000
127	9	2.049340	0.000000

0	10	2.027167	-0.000000
1	10	2.034606	-0.000000
2	10	2.049322	0.000000
3	10	2.070997	-0.000000
4	10	2.099167	-0.000000
5	10	2.133230	0.000000
6	10	2.172469	0.000000
7	10	2.216069	-0.000000
8	10	2.263139	0.000000
9	10	2.312737	-0.000000
10	10	2.363897	-0.000000
11	10	2.415652	0.000000
12	10	2.467060	0.000000
13	10	2.517231	0.000000
14	10	2.565341	0.000000
15	10	2.610659	0.000000
16	10	2.652561	0.000000
17	10	2.690537	-0.000000
18	10	2.724206	0.000000
19	10	2.753318	0.000000
20	10	2.777753	-0.000000
21	10	2.797516	0.000000
22	10	2.812735	-0.000000
23	10	2.823645	0.000000
24	10	2.830574	-0.000000
25	10	2.833931	-0.000000
26	10	2.834187	-0.000000
27	10	2.831851	-0.000000
28	10	2.827458	-0.000000
29	10	2.821548	0.000000
30	10	2.814644	0.000000
31	10	2.807241	-0.000000
32	10	2.799789	0.000000
33	10	2.792682	-0.000000
34	10	2.786248	0.000000
35	10	2.780745	-0.000000
36	10	2.776353	0.000000
37	10	2.773182	-0.000000
38	10	2.771266	0.000000
39	10	2.770576	-0.000000
40	10	2.771022	-0.000000
41	10	2.772465	0.000000
42	10	2.774728	-0.000000
43	10	2.777609	-0.000000
44	10	2.780890	0.000000
45	10	2.784350	0.000000
46	10	2.787778	0.000000
47	10	2.790981	0.000000
48	10	2.793793	0.000000
49	10	2.796084	-0.000000
50	10	2.797760	0.000000
51	10	2.798771	-0.000000
52	10	2.799106	0.000000
53	10	2.798797	0.000000
54	10	2.797910	0.000000
55	10	2.796542	-0.000000
56	10	2.794816	0.000000
57	10	2.792868	-0.000000
58	10	2.790844	-0.000000
59	10	2.788890	0.000000
60	10	2.787141	-0.000000
61	10	2.785716	-0.000000
62	10	2.784710	0.000000
63	10	2.784190	-0.000000
64	10	2.784190	0.000000
65	10	2.784710	0.000000
66	10	2.785716	0.000000
67	10	2.787141	0.000000
68	10	2.788890	0.000000
69	10	2.790844	-0.000000
70	10	2.792868	0.000000
71	10	2.794816	-0.000000
72	10	2.796542	-0.000000
73	10	2.797910	-0.000000
74	10	2.798797	-0.000000
75	10	2.799106	0.000000
76	10	2.798771	0.000000
77	10	2.797760	-0.000000
78	10	2.796084	-0.000000
79	10	2.793793	0.000000
80	10	2.790981	0.000000
81	10	2.787778	0.000000
82	10	2.784350	-0.000000
83	10	2.780890	0.000000
84	10	2.777609	0.000000
85	10	2.774728	-0.000000
86	10	2.772465	0.000000
87	10	2.771022	0.000000
88	10	2.770576	-0.000000
89	10	2.771266	0.000000
90	10	2.773182	-0.000000
91	10	2.776353	0.000000
92	10	2.780745	0.000000
93	10	2.786248	0.000000
94	10	2.792682	0.000000
95	10	2.799789	0.000000
96	10	2.807241	-0.000000
97	10	2.814644	-0.000000
98	10	2.821548	-0.000000
99	10	2.827458	0.000000
100	10	2.831851	-0.000000
101	10	2.834187	0.000000
102	10	2.833931	0.000000
103	10	2.830574	-0.000000
104	10	2.823645	0.000000
105	10	2.812735	-0.000000
106	10	2.797516	-0.000000
107	10	2.777753	0.000000
108	10	2.753318	-0.000000
109	10	2.724206	0.000000
110	10	2.690537	0.000000
111	10	2.652561	0.000000
112	10	2.610659	0.000000
113	10	2.565341	0.000000
114	10	2.517231	0.000000
115	10	2.467060	0.000000
116	10	2.415652	0.000000
117	10	2.363897	0.000000
118	10	2.312737	0.000000
119	10	2.263139	-0.000000
120	10	2.216069	0.000000
121	10	2.172469	-0.000000
122	10	2.133230	-0.000000
123	10	2.099167	0.000000
124	10	2.070997	-0.000000
125	10	2.049322	0.000000
126	10	2.034606	0.000000
127	10	2.027167	-0.000000

0	11	2.004487	-0.000000
1	11	2.013564	0.000000
2	11	2.031523	-0.000000
3	11	2.057977	0.000000
4	11	2.092359	0.000000
5	11	2.133938	0.000000
6	11	2.181842	0.000000
7	11	2.235078	-0.000000
8	11	2.292560	0.000000
9	11	2.353144	0.000000
10	11	2.415652	0.000000
11	11	2.478904	0.000000
12	11	2.541755	-0.000000
13	11	2.603116	-0.000000
14	11	2.661985	-0.000000
15	11	2.717467	-0.000000
16	11	2.768798	0.000000
17	11	2.815355	0.000000
18	11	2.856670	-0.000000
19	11	2.892434	-0.000000
20	11	2.922493	0.000000
21	11	2.946854	-0.000000
22	11	2.965664	0.000000
23	11	2.979204	-0.000000
24	11	2.987872	-0.000000
25	11	2.992161	0.000000
26	11	2.992640	0.000000
27	11	2.989928	-0.000000
28	11	2.984674	-0.000000
29	11	2.977533	0.000000
30	11	2.969143	0.000000
31	11	2.960110	-0.000000
32	11	2.950981	-0.000000
33	11	2.942239	-0.000000
34	11	2.934289	0.000000
35	11	2.927447	-0.000000
36	11	2.921941	-0.000000
37	11	2.917906	-0.000000
38	11	2.915394	-0.000000
39	11	2.914372	0.000000
40	11	2.914739	0.000000
41	11	2.916331	-0.000000
42	11	2.918938	0.000000
43	11	2.922318	0.000000
44	11	2.926210	-0.000000
45	11	2.930349	-0.000000
46	11	2.934480	-0.000000
47	11	2.938368	-0.000000
48	11	2.941814	-0.000000
49	11	2.944655	0.000000
50	11	2.946777	-0.000000
51	11	2.948115	0.000000
52	11	2.948653	-0.000000
53	11	2.948423	-0.000000
54	11	2.947502	-0.000000
55	11	2.946002	0.000000
56	11	2.944067	-0.000000
57	11	2.941857	-0.000000
58	11	2.939544	-0.000000
59	11	2.937299	0.000000
60	11	2.935283	-0.000000
61	11	2.933637	0.000000
62	11	2.932473	-0.000000
63	11	2.931871	0.000000
64	11	2.931871	0.000000
65	11	2.932473	0.000000
66	11	2.933637	0.000000
67	11	2.935283	-0.000000
68	11	2.937299	-0.000000
69	11	2.939544	-0.000000
70	11	2.941857	0.000000
71	11	2.944067	0.000000
72	11	2.946002	-0.000000
73	11	2.947502	0.000000
74	11	2.948423	0.000000
75	11	2.948653	-0.000000
76	11	2.948115	0.000000
77	11	2.946777	-0.000000
78	11	2.944655	0.000000
79	11	2.941814	0.000000
80	11	2.938368	0.000000
81	11	2.934480	0.000000
82	11	2.930349	0.000000
83	11	2.926210	0.000000
84	11	2.922318	-0.000000
85	11	2.918938	-0.000000
86	11	2.916331	0.000000
87	11	2.914739	0.000000
88	11	2.914372	-0.000000
89	11	2.915394	0.000000
90	11	2.917906	0.000000
91	11	2.921941	0.000000
92	11	2.927447	-0.000000
93	11	2.934289	-0.000000
94	11	2.942239	0.000000
95	11	2.950981	-0.000000
96	11	2.960110	0.000000
97	11	2.969143	0.000000
98	11	2.977533	0.000000
99	11	2.984674	-0.000000
100	11	2.989928	0.000000
101	11	2.992640	0.000000
102	11	2.992161	-0.000000
103	11	2.987872	-0.000000
104	11	2.979204	-0.000000
105	11	2.965664	0.000000
106	11	2.946854	0.000000
107	11	2.922493	-0.000000
108	11	2.892434	-0.000000
109	11	2.856670	-0.000000
110	11	2.815355	-0.000000
111	11	2.768798	-0.000000
112	11	2.717467	-0.000000
113	11	2.661985	0.000000
114	11	2.603116	-0.000000
115	11	2.541755	-0.000000
116	11	2.478904	0.000000
117	11	2.415652	-0.000000
118	11	2.353144	-0.000000
119	11	2.292560	0.000000
120	11	2.235078	0.000000
121	11	2.181842	-0.000000
122	11	2.133938	-0.000000
123	11	2.092359	-0.000000
124	11	2.057977	-0.000000
125	11	2.031523	0.000000
126	11	2.013564	0.000000
127	11	2.004487	-0.000000

0	12	1.981669	0.000000
1	12	1.992383	-0.000000
2	12	2.013580	-0.000000
3	12	2.044804	-0.000000
4	12	2.085387	0.000000
5	12	2.134467	0.000000
6	12	2.191015	0.000000
7	12	2.253860	0.000000
8	12	2.321723	0.000000
9	12	2.393253	-0.000000
10	12	2.467060	0.000000
11	12	2.541755	-0.000000
12	12	2.615985	0.000000
13	12	2.688464	0.000000
14	12	2.758010	0.000000
15	12	2.823568	0.000000
16	12	2.884234	-0.000000
17	12	2.939273	0.000000
18	12	2.988130	-0.000000
19	12	3.030437	0.000000
20	12	3.066016	0.000000
21	12	3.094867	0.000000
22	12	3.117165	-0.000000
23	12	3.133240	0.000000
24	12	3.143558	0.000000
25	12	3.148699	0.000000
26	12	3.149332	-0.000000
27	12	3.146188	0.000000
28	12	3.140030	-0.000000
29	12	3.131631	0.000000
30	12	3.121744	0.000000
31	12	3.111082	-0.000000
32	12	3.100293	-0.000000
33	12	3.089947	0.000000
34	12	3.080523	0.000000
35	12	3.072396	-0.000000
36	12	3.065837	0.000000
37	12	3.061008	-0.000000
38	12	3.057971	0.000000
39	12	3.056692	0.000000
40	12	3.057051	0.000000
41	12	3.058861	-0.000000
42	12	3.061874	0.000000
43	12	3.065808	-0.000000
44	12	3.070356	0.000000
45	12	3.075207	-0.000000
46	12	3.080061	0.000000
47	12	3.084643	-0.000000
48	12	3.088715	0.000000
49	12	3.092087	-0.000000
50	12	3.094623	0.000000
51	12	3.096245	-0.000000
52	12	3.096932	-0.000000
53	12	3.096722	0.000000
54	12	3.095701	-0.000000
55	12	3.094001	-0.000000
56	12	3.091786	-0.000000
57	12	3.089246	0.000000
58	12	3.086580	-0.000000
59	12	3.083988	0.000000
60	12	3.081658	0.000000
61	12	3.079753	-0.000000
62	12	3.078405	0.000000
63	12	3.077708	0.000000
64	12	3.077708	-0.000000
65	12	3.078405	-0.000000
66	12	3.079753	0.000000
67	12	3.081658	-0.000000
68	12	3.083988	-0.000000
69	12	3.086580	0.000000
70	12	3.089246	0.000000
71	12	3.091786	-0.000000
72	12	3.094001	-0.000000
73	12	3.095701	-0.000000
74	12	3.096722	0.000000
75	12	3.096932	0.000000
76	12	3.096245	-0.000000
77	12	3.094623	0.000000
78	12	3.092087	0.000000
79	12	3.088715	0.000000
80	12	3.084643	-0.000000
81	12	3.080061	-0.000000
82	12	3.075207	0.000000
83	12	3.070356	-0.000000
84	12	3.065808	-0.000000
85	12	3.061874	0.000000
86	12	3.058861	-0.000000
87	12	3.057051	0.000000
88	12	3.056692	-0.000000
89	12	3.057971	-0.000000
90	12	3.061008	-0.000000
91	12	3.065837	0.000000
92	12	3.072396	0.000000
93	12	3.080523	0.000000
94	12	3.089947	0.000000
95	12	3.100293	-0.000000
96	12	3.111082	0.000000
97	12	3.121744	-0.000000
98	12	3.131631	0.000000
99	12	3.140030	0.000000
100	12	3.146188	0.000000
101	12	3.149332	0.000000
102	12	3.148699	0.000000
103	12	3.143558	-0.000000
104	12	3.133240	0.000000
105	12	3.117165	-0.000000
106	12	3.094867	-0.000000
107	12	3.066016	-0.000000
108	12	3.030437	0.000000
109	12	2.988130	-0.000000
110	12	2.939273	-0.000000
111	12	2.884234	-0.000000
112	12	2.823568	-0.000000
113	12	2.758010	-0.000000
114	12	2.688464	0.000000
115	12	2.615985	-0.000000
116	12	2.541755	-0.000000
117	12	2.467060	0.000000
118	12	2.393253	0.000000
119	12	2.321723	0.000000
120	12	2.253860	0.000000
121	12	2.191015	0.000000
122	12	2.134467	-0.000000
123	12	2.085387	-0.000000
124	12	2.044804	-0.000000
125	12	2.013580	0.000000
126	12	1.992383	0.000000
127	12	1.981669	-0.000000

0	13	1.959075	-0.000000
1	13	1.971396	-0.000000
2	13	1.995772	-0.000000
3	13	2.031678	0.000000
4	13	2.078346	0.000000
5	13	2.134785	0.000000
6	13	2.199811	0.000000
7	13	2.272078	-0.000000
8	13	2.350113	0.000000
9	13	2.432364	-0.000000
10	13	2.517231	0.000000
11	13	2.603116	-0.000000
12	13	2.688464	0.000000
13	13	2.771797	-0.000000
14	13	2.851754	-0.000000
15	13	2.927122	0.000000
16	13	2.996863	-0.000000
17	13	3.060130	-0.000000
18	13	3.116287	0.000000
19	13	3.164911	0.000000
20	13	3.205797	-0.000000
21	13	3.238946	-0.000000
22	13	3.264560	-0.000000
23	13	3.283019	-0.000000
24	13	3.294859	-0.000000
25	13	3.300748	-0.000000
26	13	3.301457	0.000000
27	13	3.297824	-0.000000
28	13	3.290730	-0.000000
29	13	3.281063	0.000000
30	13	3.269690	0.000000
31	13	3.257428	0.000000
32	13	3.245025	-0.000000
33	13	3.233137	-0.000000
34	13	3.222311	0.000000
35	13	3.212980	-0.000000
36	13	3.205454	-0.000000
37	13	3.199921	-0.000000
38	13	3.196449	-0.000000
39	13	3.194999	-0.000000
40	13	3.195434	-0.000000
41	13	3.197534	-0.000000
42	13	3.201019	0.000000
43	13	3.205559	-0.000000
44	13	3.210802	0.000000
45	13	3.216390	-0.000000
46	13	3.221978	-0.000000
47	13	3.227249	0.000000
48	13	3.231930	0.000000
49	13	3.235802	-0.000000
50	13	3.238710	-0.000000
51	13	3.240562	0.000000
52	13	3.241338	-0.000000
53	13	3.241078	0.000000
54	13	3.239885	0.000000
55	13	3.237910	-0.000000
56	13	3.235343	-0.000000
57	13	3.232402	0.000000
58	13	3.229318	-0.000000
59	13	3.226321	0.000000
60	13	3.223627	0.000000
61	13	3.221425	-0.000000
62	13	3.219868	0.000000
63	13	3.219062	0.000000
64	13	3.219062	-0.000000
65	13	3.219868	-0.000000
66	13	3.221425	-0.000000
67	13	3.223627	-0.000000
68	13	3.226321	-0.000000
69	13	3.229318	0.000000
70	13	3.232402	-0.000000
71	13	3.235343	0.000000
72	13	3.237910	-0.000000
73	13	3.239885	0.000000
74	13	3.241078	0.000000
75	13	3.241338	-0.000000
76	13	3.240562	0.000000
77	13	3.238710	-0.000000
78	13	3.235802	-0.000000
79	13	3.231930	0.000000
80	13	3.227249	-0.000000
81	13	3.221978	0.000000
82	13	3.216390	-0.000000
83	13	3.210802	0.000000
84	13	3.205559	0.000000
85	13	3.201019	0.000000
86	13	3.197534	-0.000000
87	13	3.195434	-0.000000
88	13	3.194999	0.000000
89	13	3.196449	-0.000000
90	13	3.199921	0.000000
91	13	3.205454	0.000000
92	13	3.212980	0.000000
93	13	3.222311	-0.000000
94	13	3.233137	-0.000000
95	13	3.245025	0.000000
96	13	3.257428	0.000000
97	13	3.269690	0.000000
98	13	3.281063	0.000000
99	13	3.290730	0.000000
100	13	3.297824	-0.000000
101	13	3.301457	0.000000
102	13	3.300748	0.000000
103	13	3.294859	-0.000000
104	13	3.283019	-0.000000
105	13	3.264560	0.000000
106	13	3.238946	-0.000000
107	13	3.205797	-0.000000
108	13	3.164911	0.000000
109	13	3.116287	0.000000
110	13	3.060130	-0.000000
111	13	2.996863	0.000000
112	13	2.927122	0.000000
113	13	2.851754	-0.000000
114	13	2.771797	-0.000000
115	13	2.688464	0.000000
116	13	2.603116	-0.000000
117	13	2.517231	0.000000
118	13	2.432364	0.000000
119	13	2.350113	0.000000
120	13	2.272078	-0.000000
121	13	2.199811	0.000000
122	13	2.134785	0.000000
123	13	2.078346	-0.000000
124	13	2.031678	-0.000000
125	13	1.995772	0.000000
126	13	1.971396	0.000000
127	13	1.959075	0.000000

0	14	1.937044	0.000000
1	14	1.950916	-0.000000
2	14	1.978361	0.000000
3	14	2.018788	0.000000
4	14	2.071329	0.000000
5	14	2.134869	0.000000
6	14	2.208073	0.000000
7	14	2.289422	-0.000000
8	14	2.377259	-0.000000
9	14	2.469832	-0.000000
10	14	2.565341	-0.000000
11	14	2.661985	-0.000000
12	14	2.758010	0.000000
13	14	2.851754	-0.000000
14	14	2.941684	0.000000
15	14	3.026435	0.000000
16	14	3.104838	-0.000000
17	14	3.175942	-0.000000
18	14	3.239033	0.000000
19	14	3.293636	0.000000
20	14	3.339523	-0.000000
21	14	3.376699	-0.000000
22	14	3.405394	-0.000000
23	14	3.426038	-0.000000
24	14	3.439240	0.000000
25	14	3.445754	-0.000000
26	14	3.446450	0.000000
27	14	3.442276	-0.000000
28	14	3.434224	-0.000000
29	14	3.423296	-0.000000
30	14	3.410468	0.000000
31	14	3.396662	-0.000000
32	14	3.382719	-0.000000
33	14	3.369374	-0.000000
34	14	3.357246	-0.000000
35	14	3.346816	-0.000000
36	14	3.338433	-0.000000
37	14	3.332302	-0.000000
38	14	3.328500	-0.000000
39	14	3.326977	0.000000
40	14	3.327574	0.000000
41	14	3.330043	-0.000000
42	14	3.334060	0.000000
43	14	3.339255	0.000000
44	14	3.345226	0.000000
45	14	3.351569	-0.000000
46	14	3.357893	0.000000
47	14	3.363840	-0.000000
48	14	3.369102	-0.000000
49	14	3.373434	-0.000000
50	14	3.376661	-0.000000
51	14	3.378683	-0.000000
52	14	3.379478	0.000000
53	14	3.379096	0.000000
54	14	3.377654	0.000000
55	14	3.375326	0.000000
56	14	3.372332	-0.000000
57	14	3.368919	0.000000
58	14	3.365351	0.000000
59	14	3.361891	0.000000
60	14	3.358785	-0.000000
61	14	3.356250	0.000000
62	14	3.354457	-0.000000
63	14	3.353530	0.000000
64	14	3.353530	-0.000000
65	14	3.354457	0.000000
66	14	3.356250	0.000000
67	14	3.358785	-0.000000
68	14	3.361891	-0.000000
69	14	3.365351	0.000000
70	14	3.368919	0.000000
71	14	3.372332	-0.000000
72	14	3.375326	-0.000000
73	14	3.377654	-0.000000
74	14	3.379096	0.000000
75	14	3.379478	0.000000
76	14	3.378683	0.000000
77	14	3.376661	0.000000
78	14	3.373434	0.000000
79	14	3.369102	0.000000
80	14	3.363840	-0.000000
81	14	3.357893	-0.000000
82	14	3.351569	-0.000000
83	14	3.345226	0.000000
84	14	3.339255	-0.000000
85	14	3.334060	0.000000
86	14	3.330043	-0.000000
87	14	3.327574	0.000000
